        0.4260E+01       -0.7031E+01        0.3192E-15        0.3722E+01
        0.8520E+01       -0.7031E+01        0.1483E-15        0.3730E+01
        0.1278E+02       -0.7031E+01       -0.8413E-16        0.3724E+01
        0.1704E+02       -0.7031E+01       -0.6245E-16        0.3736E+01
        0.2130E+02       -0.7031E+01        0.1142E-15        0.3678E+01

        0.0000E+00       -0.7024E+01       -0.2151E-15        0.3740E+01
        0.4260E+01       -0.7024E+01        0.1474E-16        0.3736E+01
        0.8520E+01       -0.7024E+01        0.5638E-16        0.3743E+01
        0.1278E+02       -0.7024E+01        0.9020E-16        0.3737E+01
        0.1704E+02       -0.7024E+01       -0.1769E-15        0.3751E+01
        0.2130E+02       -0.7024E+01       -0.6852E-16        0.3688E+01

        0.0000E+00       -0.7017E+01       -0.1871E-15        0.3757E+01
        0.4260E+01       -0.7017E+01       -0.5022E-15        0.3753E+01
        0.8520E+01       -0.7017E+01       -0.2008E-15        0.3759E+01
        0.1278E+02       -0.7017E+01       -0.7676E-16        0.3753E+01
        0.1704E+02       -0.7017E+01        0.9368E-16        0.3768E+01
        0.2130E+02       -0.7017E+01        0.4423E-16        0.3701E+01

        0.0000E+00       -0.7010E+01        0.6154E-15        0.3777E+01
        0.4260E+01       -0.7010E+01       -0.3686E-16        0.3773E+01
        0.8520E+01       -0.7010E+01        0.9541E-17        0.3779E+01
        0.1278E+02       -0.7010E+01       -0.5361E-16        0.3772E+01
        0.1704E+02       -0.7010E+01        0.1284E-15        0.3789E+01
        0.2130E+02       -0.7010E+01       -0.1422E-15        0.3715E+01

        0.0000E+00       -0.7003E+01       -0.2455E-15        0.3802E+01
        0.4260E+01       -0.7003E+01        0.2313E-15        0.3798E+01
        0.8520E+01       -0.7003E+01        0.7286E-16        0.3802E+01
        0.1278E+02       -0.7003E+01       -0.4121E-16        0.3794E+01
        0.1704E+02       -0.7003E+01       -0.1006E-15        0.3815E+01
        0.2130E+02       -0.7003E+01       -0.6592E-16        0.3733E+01

        0.0000E+00       -0.6995E+01        0.1006E-15        0.3832E+01
        0.4260E+01       -0.6995E+01        0.3641E-15        0.3827E+01
        0.8520E+01       -0.6995E+01       -0.7546E-16        0.3830E+01
        0.1278E+02       -0.6995E+01        0.6202E-16        0.3822E+01
        0.1704E+02       -0.6995E+01       -0.1752E-15        0.3846E+01
        0.2130E+02       -0.6995E+01        0.9541E-16        0.3755E+01

        0.0000E+00       -0.6988E+01        0.3644E-16        0.3870E+01
        0.4260E+01       -0.6988E+01        0.5165E-15        0.3864E+01
        0.8520E+01       -0.6988E+01        0.7809E-17        0.3864E+01
        0.1278E+02       -0.6988E+01       -0.2576E-15        0.3855E+01
        0.1704E+02       -0.6988E+01        0.1388E-16        0.3886E+01
        0.2130E+02       -0.6988E+01        0.1728E-15        0.3781E+01

        0.0000E+00       -0.6981E+01       -0.7459E-16        0.3920E+01
        0.4260E+01       -0.6981E+01       -0.1401E-15        0.3912E+01
        0.8520E+01       -0.6981E+01       -0.1067E-15        0.3908E+01
        0.1278E+02       -0.6981E+01       -0.8413E-16        0.3897E+01
        0.1704E+02       -0.6981E+01       -0.2290E-15        0.3938E+01
        0.2130E+02       -0.6981E+01       -0.1197E-15        0.3814E+01

        0.0000E+00       -0.6974E+01        0.1860E-14        0.3997E+01
        0.4260E+01       -0.6974E+01        0.1040E-14        0.3982E+01
        0.8520E+01       -0.6974E+01        0.3209E-16        0.3970E+01
        0.1278E+02       -0.6974E+01        0.8500E-16        0.3955E+01
        0.1704E+02       -0.6974E+01        0.3990E-16        0.4017E+01
        0.2130E+02       -0.6974E+01        0.1370E-15        0.3858E+01

        0.0000E+00       -0.6967E+01       -0.5208E-17        0.4187E+01
        0.4260E+01       -0.6967E+01       -0.1614E-14        0.4147E+01
        0.8520E+01       -0.6967E+01       -0.6228E-15        0.4113E+01
        0.1278E+02       -0.6967E+01        0.9519E-15        0.4084E+01
        0.1704E+02       -0.6967E+01        0.1002E-14        0.4205E+01
        0.2130E+02       -0.6967E+01        0.7234E-15        0.3962E+01

        0.0000E+00       -0.6960E+01        0.2459E-15        0.3159E+01
        0.4260E+01       -0.6960E+01       -0.8218E-15        0.2489E+01
        0.8520E+01       -0.6960E+01       -0.3402E-14        0.3146E+01
        0.1278E+02       -0.6960E+01        0.2302E-14        0.2601E+01
        0.1704E+02       -0.6960E+01        0.6759E-14        0.2863E+01
        0.2130E+02       -0.6960E+01       -0.3122E-14        0.2895E+01

        0.0000E+00       -0.6953E+01       -0.1488E-14        0.3419E+02
        0.4260E+01       -0.6953E+01        0.1953E-14        0.3433E+02
        0.8520E+01       -0.6953E+01        0.1091E-13        0.3358E+02
        0.1278E+02       -0.6953E+01        0.3039E-14        0.3389E+02
        0.1704E+02       -0.6953E+01       -0.3754E-14        0.3366E+02
        0.2130E+02       -0.6953E+01       -0.1304E-14        0.3436E+02

        0.0000E+00       -0.6946E+01       -0.9263E-15        0.2587E+02
        0.4260E+01       -0.6946E+01       -0.1221E-14        0.2605E+02
        0.8520E+01       -0.6946E+01       -0.4746E-14        0.2580E+02
        0.1278E+02       -0.6946E+01        0.3435E-14        0.2590E+02
        0.1704E+02       -0.6946E+01        0.1019E-14        0.2582E+02
        0.2130E+02       -0.6946E+01       -0.4059E-15        0.2604E+02

        0.0000E+00       -0.6939E+01       -0.9159E-15        0.2209E+02
        0.4260E+01       -0.6939E+01       -0.7702E-15        0.2232E+02
        0.8520E+01       -0.6939E+01        0.1985E-14        0.2227E+02
        0.1278E+02       -0.6939E+01       -0.4311E-15        0.2233E+02
        0.1704E+02       -0.6939E+01       -0.1353E-14        0.2225E+02
        0.2130E+02       -0.6939E+01       -0.3695E-15        0.2229E+02

        0.0000E+00       -0.6932E+01       -0.4666E-15        0.1996E+02
        0.4260E+01       -0.6932E+01        0.3955E-15        0.2020E+02
        0.8520E+01       -0.6932E+01       -0.8569E-15        0.2025E+02
        0.1278E+02       -0.6932E+01       -0.1374E-14        0.2030E+02
        0.1704E+02       -0.6932E+01        0.2325E-15        0.2020E+02
        0.2130E+02       -0.6932E+01        0.1169E-14        0.2015E+02

        0.0000E+00       -0.6925E+01       -0.6453E-15        0.1875E+02
        0.4260E+01       -0.6925E+01       -0.7060E-15        0.1898E+02
        0.8520E+01       -0.6925E+01        0.1228E-14        0.1908E+02
        0.1278E+02       -0.6925E+01        0.5412E-15        0.1914E+02
        0.1704E+02       -0.6925E+01       -0.8801E-15        0.1902E+02
        0.2130E+02       -0.6925E+01        0.4493E-15        0.1892E+02

        0.0000E+00       -0.6918E+01        0.6939E-16        0.1839E+02
        0.4260E+01       -0.6918E+01        0.1797E-14        0.1860E+02
        0.8520E+01       -0.6918E+01        0.5829E-15        0.1873E+02
        0.1278E+02       -0.6918E+01       -0.1943E-15        0.1878E+02
        0.1704E+02       -0.6918E+01       -0.2296E-14        0.1864E+02
        0.2130E+02       -0.6918E+01       -0.9628E-15        0.1851E+02

        0.0000E+00       -0.6911E+01       -0.5638E-15        0.2017E+02
        0.4260E+01       -0.6911E+01       -0.3088E-15        0.2036E+02
        0.8520E+01       -0.6911E+01        0.5872E-15        0.2050E+02
        0.1278E+02       -0.6911E+01        0.5829E-15        0.2055E+02
        0.1704E+02       -0.6911E+01       -0.3123E-15        0.2037E+02
        0.2130E+02       -0.6911E+01        0.4432E-15        0.2019E+02

        0.0000E+00       -0.6904E+01       -0.1863E-15        0.1221E+02
        0.4260E+01       -0.6904E+01        0.6475E-15        0.1228E+02
        0.8520E+01       -0.6904E+01       -0.3092E-15        0.1253E+02
        0.1278E+02       -0.6904E+01        0.8639E-15        0.1248E+02
        0.1704E+02       -0.6904E+01        0.1674E-14        0.1242E+02
        0.2130E+02       -0.6904E+01        0.9368E-16        0.1233E+02

        0.0000E+00       -0.6897E+01       -0.5811E-16        0.1157E+02
        0.4260E+01       -0.6897E+01       -0.1712E-14        0.1165E+02
        0.8520E+01       -0.6897E+01       -0.1856E-15        0.1185E+02
        0.1278E+02       -0.6897E+01       -0.4751E-15        0.1186E+02
        0.1704E+02       -0.6897E+01       -0.9350E-15        0.1176E+02
        0.2130E+02       -0.6897E+01        0.2810E-15        0.1168E+02

        0.0000E+00       -0.6890E+01       -0.2671E-15        0.1106E+02
        0.4260E+01       -0.6890E+01        0.2810E-15        0.1112E+02
        0.8520E+01       -0.6890E+01        0.8396E-15        0.1130E+02
        0.1278E+02       -0.6890E+01       -0.3070E-15        0.1133E+02
        0.1704E+02       -0.6890E+01       -0.1249E-15        0.1122E+02
        0.2130E+02       -0.6890E+01       -0.2082E-16        0.1114E+02

        0.0000E+00       -0.6883E+01       -0.3183E-15        0.1063E+02
        0.4260E+01       -0.6883E+01        0.9159E-15        0.1067E+02
        0.8520E+01       -0.6883E+01       -0.6141E-15        0.1083E+02
        0.1278E+02       -0.6883E+01        0.3339E-15        0.1087E+02
        0.1704E+02       -0.6883E+01       -0.1631E-15        0.1075E+02
        0.2130E+02       -0.6883E+01        0.1013E-14        0.1069E+02

        0.0000E+00       -0.6876E+01        0.7632E-16        0.1025E+02
        0.4260E+01       -0.6876E+01       -0.1995E-15        0.1028E+02
        0.8520E+01       -0.6876E+01        0.8361E-15        0.1043E+02
        0.1278E+02       -0.6876E+01       -0.1266E-14        0.1047E+02
        0.1704E+02       -0.6876E+01       -0.1232E-15        0.1035E+02
        0.2130E+02       -0.6876E+01        0.1387E-16        0.1030E+02

        0.0000E+00       -0.6869E+01       -0.9194E-16        0.9922E+01
        0.4260E+01       -0.6869E+01        0.2099E-15        0.9938E+01
        0.8520E+01       -0.6869E+01       -0.1388E-16        0.1007E+02
        0.1278E+02       -0.6869E+01       -0.7056E-15        0.1011E+02
        0.1704E+02       -0.6869E+01        0.5291E-15        0.9993E+01
        0.2130E+02       -0.6869E+01       -0.9081E-15        0.9953E+01

        0.0000E+00       -0.6862E+01       -0.4770E-16        0.9627E+01
        0.4260E+01       -0.6862E+01       -0.1873E-15        0.9634E+01
        0.8520E+01       -0.6862E+01        0.2758E-15        0.9749E+01
        0.1278E+02       -0.6862E+01        0.3790E-15        0.9795E+01
        0.1704E+02       -0.6862E+01        0.2220E-15        0.9677E+01
        0.2130E+02       -0.6862E+01        0.3487E-15        0.9647E+01

        0.0000E+00       -0.6855E+01       -0.1590E-15        0.9361E+01
        0.4260E+01       -0.6855E+01       -0.5326E-15        0.9362E+01
        0.8520E+01       -0.6855E+01       -0.5399E-15        0.9463E+01
        0.1278E+02       -0.6855E+01        0.4649E-15        0.9509E+01
        0.1704E+02       -0.6855E+01       -0.2637E-15        0.9394E+01
        0.2130E+02       -0.6855E+01        0.4085E-15        0.9375E+01

        0.0000E+00       -0.6848E+01       -0.3227E-15        0.9119E+01
        0.4260E+01       -0.6848E+01        0.5811E-15        0.9118E+01
        0.8520E+01       -0.6848E+01        0.2975E-15        0.9204E+01
        0.1278E+02       -0.6848E+01       -0.4996E-15        0.9249E+01
        0.1704E+02       -0.6848E+01       -0.3504E-15        0.9139E+01
        0.2130E+02       -0.6848E+01       -0.2914E-15        0.9129E+01

        0.0000E+00       -0.6841E+01       -0.3346E-15        0.8898E+01
        0.4260E+01       -0.6841E+01       -0.9714E-16        0.8896E+01
        0.8520E+01       -0.6841E+01       -0.4155E-15        0.8969E+01
        0.1278E+02       -0.6841E+01       -0.5620E-15        0.9013E+01
        0.1704E+02       -0.6841E+01       -0.6765E-15        0.8908E+01
        0.2130E+02       -0.6841E+01       -0.2082E-16        0.8905E+01

        0.0000E+00       -0.6834E+01        0.1240E-15        0.8693E+01
        0.4260E+01       -0.6834E+01        0.3851E-15        0.8693E+01
        0.8520E+01       -0.6834E+01       -0.2758E-15        0.8755E+01
        0.1278E+02       -0.6834E+01        0.6835E-15        0.8796E+01
        0.1704E+02       -0.6834E+01        0.7980E-16        0.8697E+01
        0.2130E+02       -0.6834E+01       -0.2489E-15        0.8701E+01

        0.0000E+00       -0.6827E+01        0.1214E-15        0.8504E+01
        0.4260E+01       -0.6827E+01        0.1183E-14        0.8507E+01
        0.8520E+01       -0.6827E+01        0.1500E-15        0.8558E+01
        0.1278E+02       -0.6827E+01       -0.2116E-15        0.8597E+01
        0.1704E+02       -0.6827E+01        0.1457E-15        0.8504E+01
        0.2130E+02       -0.6827E+01        0.2392E-15        0.8513E+01

        0.0000E+00       -0.6820E+01       -0.2606E-17        0.8328E+01
        0.4260E+01       -0.6820E+01       -0.2689E-15        0.8335E+01
        0.8520E+01       -0.6820E+01       -0.2338E-15        0.8377E+01
        0.1278E+02       -0.6820E+01        0.5620E-15        0.8413E+01
        0.1704E+02       -0.6820E+01       -0.2186E-15        0.8326E+01
        0.2130E+02       -0.6820E+01       -0.3947E-15        0.8340E+01

        0.0000E+00       -0.6813E+01       -0.3903E-17        0.8164E+01
        0.4260E+01       -0.6813E+01       -0.3842E-15        0.8176E+01
        0.8520E+01       -0.6813E+01        0.4816E-15        0.8209E+01
        0.1278E+02       -0.6813E+01        0.2116E-15        0.8242E+01
        0.1704E+02       -0.6813E+01        0.1917E-15        0.8162E+01
        0.2130E+02       -0.6813E+01       -0.8543E-16        0.8179E+01

        0.0000E+00       -0.6806E+01       -0.3517E-15        0.8010E+01
        0.4260E+01       -0.6806E+01       -0.3140E-15        0.8028E+01
        0.8520E+01       -0.6806E+01       -0.4274E-15        0.8053E+01
        0.1278E+02       -0.6806E+01       -0.3166E-16        0.8082E+01
        0.1704E+02       -0.6806E+01        0.1206E-15        0.8010E+01
        0.2130E+02       -0.6806E+01        0.4077E-16        0.8029E+01

        0.0000E+00       -0.6799E+01       -0.6592E-16        0.7866E+01
        0.4260E+01       -0.6799E+01        0.1596E-15        0.7889E+01
        0.8520E+01       -0.6799E+01        0.1496E-15        0.7909E+01
        0.1278E+02       -0.6799E+01       -0.2411E-15        0.7934E+01
        0.1704E+02       -0.6799E+01       -0.1136E-15        0.7869E+01
        0.2130E+02       -0.6799E+01        0.7373E-15        0.7888E+01

        0.0000E+00       -0.6792E+01        0.3005E-15        0.7730E+01
        0.4260E+01       -0.6792E+01        0.2385E-15        0.7759E+01
        0.8520E+01       -0.6792E+01       -0.2056E-15        0.7773E+01
        0.1278E+02       -0.6792E+01        0.4866E-15        0.7795E+01
        0.1704E+02       -0.6792E+01       -0.2862E-15        0.7737E+01
        0.2130E+02       -0.6792E+01       -0.3467E-17        0.7756E+01

        0.0000E+00       -0.6785E+01        0.3192E-15        0.7602E+01
        0.4260E+01       -0.6785E+01       -0.3339E-15        0.7637E+01
        0.8520E+01       -0.6785E+01       -0.6765E-16        0.7647E+01
        0.1278E+02       -0.6785E+01        0.2134E-15        0.7664E+01
        0.1704E+02       -0.6785E+01       -0.1245E-15        0.7614E+01
        0.2130E+02       -0.6785E+01        0.2754E-15        0.7632E+01

        0.0000E+00       -0.6778E+01        0.1041E-15        0.7482E+01
        0.4260E+01       -0.6778E+01        0.2322E-15        0.7522E+01
        0.8520E+01       -0.6778E+01        0.3469E-16        0.7528E+01
        0.1278E+02       -0.6778E+01        0.3296E-15        0.7541E+01
        0.1704E+02       -0.6778E+01       -0.1340E-15        0.7498E+01
        0.2130E+02       -0.6778E+01       -0.6019E-15        0.7514E+01

        0.0000E+00       -0.6771E+01        0.5230E-15        0.7369E+01
        0.4260E+01       -0.6771E+01        0.3990E-16        0.7413E+01
        0.8520E+01       -0.6771E+01        0.1795E-15        0.7416E+01
        0.1278E+02       -0.6771E+01       -0.3027E-15        0.7425E+01
        0.1704E+02       -0.6771E+01        0.7806E-16        0.7390E+01
        0.2130E+02       -0.6771E+01       -0.7806E-16        0.7403E+01

        0.0000E+00       -0.6764E+01        0.1728E-15        0.7262E+01
        0.4260E+01       -0.6764E+01       -0.4823E-15        0.7309E+01
        0.8520E+01       -0.6764E+01        0.2082E-16        0.7311E+01
        0.1278E+02       -0.6764E+01        0.3990E-15        0.7316E+01
        0.1704E+02       -0.6764E+01       -0.2439E-16        0.7288E+01
        0.2130E+02       -0.6764E+01        0.4905E-15        0.7298E+01

        0.0000E+00       -0.6757E+01       -0.2012E-15        0.7161E+01
        0.4260E+01       -0.6757E+01        0.8327E-16        0.7211E+01
        0.8520E+01       -0.6757E+01       -0.3699E-15        0.7212E+01
        0.1278E+02       -0.6757E+01        0.2255E-15        0.7213E+01
        0.1704E+02       -0.6757E+01        0.2442E-15        0.7192E+01
        0.2130E+02       -0.6757E+01        0.2626E-15        0.7198E+01

        0.0000E+00       -0.6750E+01       -0.3704E-15        0.7066E+01
        0.4260E+01       -0.6750E+01       -0.3018E-15        0.7118E+01
        0.8520E+01       -0.6750E+01        0.5114E-15        0.7119E+01
        0.1278E+02       -0.6750E+01       -0.1969E-15        0.7115E+01
        0.1704E+02       -0.6750E+01        0.2142E-15        0.7101E+01
        0.2130E+02       -0.6750E+01        0.2628E-15        0.7102E+01

        0.0000E+00       -0.6743E+01       -0.2428E-16        0.6976E+01
        0.4260E+01       -0.6743E+01        0.4927E-15        0.7028E+01
        0.8520E+01       -0.6743E+01        0.5422E-15        0.7030E+01
        0.1278E+02       -0.6743E+01        0.2455E-15        0.7022E+01
        0.1704E+02       -0.6743E+01        0.1813E-15        0.7016E+01
        0.2130E+02       -0.6743E+01        0.1683E-15        0.7012E+01

        0.0000E+00       -0.6736E+01       -0.2567E-15        0.6891E+01
        0.4260E+01       -0.6736E+01        0.2984E-15        0.6943E+01
        0.8520E+01       -0.6736E+01        0.2422E-15        0.6946E+01
        0.1278E+02       -0.6736E+01       -0.2828E-15        0.6933E+01
        0.1704E+02       -0.6736E+01        0.3227E-15        0.6935E+01
        0.2130E+02       -0.6736E+01       -0.1041E-16        0.6925E+01

        0.0000E+00       -0.6729E+01       -0.2984E-15        0.6811E+01
        0.4260E+01       -0.6729E+01       -0.1978E-15        0.6862E+01
        0.8520E+01       -0.6729E+01       -0.2602E-16        0.6867E+01
        0.1278E+02       -0.6729E+01       -0.1457E-15        0.6849E+01
        0.1704E+02       -0.6729E+01       -0.6028E-16        0.6858E+01
        0.2130E+02       -0.6729E+01       -0.1110E-15        0.6843E+01

        0.0000E+00       -0.6722E+01        0.4823E-15        0.6736E+01
        0.4260E+01       -0.6722E+01        0.3123E-16        0.6784E+01
        0.8520E+01       -0.6722E+01       -0.2932E-15        0.6792E+01
        0.1278E+02       -0.6722E+01       -0.1058E-15        0.6770E+01
        0.1704E+02       -0.6722E+01       -0.1943E-15        0.6786E+01
        0.2130E+02       -0.6722E+01       -0.2828E-15        0.6764E+01

        0.0000E+00       -0.6715E+01        0.6592E-16        0.6664E+01
        0.4260E+01       -0.6715E+01        0.1145E-15        0.6709E+01
        0.8520E+01       -0.6715E+01       -0.1303E-15        0.6720E+01
        0.1278E+02       -0.6715E+01        0.3938E-15        0.6694E+01
        0.1704E+02       -0.6715E+01       -0.4788E-15        0.6718E+01
        0.2130E+02       -0.6715E+01        0.1921E-15        0.6689E+01

        0.0000E+00       -0.6708E+01       -0.3467E-17        0.6598E+01
        0.4260E+01       -0.6708E+01        0.4669E-15        0.6638E+01
        0.8520E+01       -0.6708E+01       -0.5876E-16        0.6653E+01
        0.1278E+02       -0.6708E+01       -0.2149E-15        0.6624E+01
        0.1704E+02       -0.6708E+01       -0.1110E-15        0.6656E+01
        0.2130E+02       -0.6708E+01        0.2914E-15        0.6619E+01

        0.0000E+00       -0.6701E+01        0.3970E-13        0.5034E+02
        0.4260E+01       -0.6701E+01        0.5537E-14        0.5051E+02
        0.8520E+01       -0.6701E+01        0.7102E-14        0.5067E+02
        0.1278E+02       -0.6701E+01       -0.2431E-13        0.5081E+02
        0.1704E+02       -0.6701E+01       -0.1913E-13        0.5115E+02
        0.2130E+02       -0.6701E+01        0.3304E-14        0.5124E+02

        0.0000E+00       -0.6694E+01       -0.4697E-15        0.1186E+02
        0.4260E+01       -0.6694E+01        0.4163E-15        0.1191E+02
        0.8520E+01       -0.6694E+01       -0.8327E-16        0.1195E+02
        0.1278E+02       -0.6694E+01       -0.4614E-15        0.1192E+02
        0.1704E+02       -0.6694E+01       -0.7078E-15        0.1199E+02
        0.2130E+02       -0.6694E+01        0.3157E-15        0.1196E+02

        0.0000E+00       -0.6687E+01        0.9542E-17        0.1041E+02
        0.4260E+01       -0.6687E+01        0.1736E-17        0.1044E+02
        0.8520E+01       -0.6687E+01        0.3660E-15        0.1048E+02
        0.1278E+02       -0.6687E+01        0.5274E-15        0.1044E+02
        0.1704E+02       -0.6687E+01       -0.9368E-16        0.1052E+02
        0.2130E+02       -0.6687E+01        0.5742E-15        0.1046E+02

        0.0000E+00       -0.6680E+01       -0.1743E-15        0.9759E+01
        0.4260E+01       -0.6680E+01        0.3738E-15        0.9786E+01
        0.8520E+01       -0.6680E+01       -0.3021E-15        0.9832E+01
        0.1278E+02       -0.6680E+01        0.2099E-15        0.9779E+01
        0.1704E+02       -0.6680E+01       -0.5204E-15        0.9858E+01
        0.2130E+02       -0.6680E+01        0.1162E-15        0.9794E+01

        0.0000E+00       -0.6673E+01        0.6701E-16        0.9370E+01
        0.4260E+01       -0.6673E+01        0.2411E-15        0.9385E+01
        0.8520E+01       -0.6673E+01        0.6679E-16        0.9438E+01
        0.1278E+02       -0.6673E+01        0.1826E-15        0.9376E+01
        0.1704E+02       -0.6673E+01       -0.3331E-15        0.9461E+01
        0.2130E+02       -0.6673E+01       -0.3626E-15        0.9385E+01

        0.0000E+00       -0.6666E+01        0.7778E-15        0.9101E+01
        0.4260E+01       -0.6666E+01        0.3063E-15        0.9104E+01
        0.8520E+01       -0.6666E+01        0.4068E-15        0.9165E+01
        0.1278E+02       -0.6666E+01        0.3070E-15        0.9094E+01
        0.1704E+02       -0.6666E+01        0.2335E-15        0.9186E+01
        0.2130E+02       -0.6666E+01       -0.2290E-15        0.9098E+01

        0.0000E+00       -0.6659E+01       -0.4541E-15        0.8900E+01
        0.4260E+01       -0.6659E+01        0.2233E-15        0.8889E+01
        0.8520E+01       -0.6659E+01        0.6765E-16        0.8961E+01
        0.1278E+02       -0.6659E+01        0.8674E-16        0.8878E+01
        0.1704E+02       -0.6659E+01        0.1370E-15        0.8980E+01
        0.2130E+02       -0.6659E+01       -0.5551E-15        0.8879E+01

        0.0000E+00       -0.6652E+01       -0.4276E-15        0.8742E+01
        0.4260E+01       -0.6652E+01        0.4415E-15        0.8716E+01
        0.8520E+01       -0.6652E+01       -0.1735E-15        0.8799E+01
        0.1278E+02       -0.6652E+01        0.2290E-15        0.8703E+01
        0.1704E+02       -0.6652E+01        0.1050E-15        0.8818E+01
        0.2130E+02       -0.6652E+01        0.1501E-15        0.8702E+01

        0.0000E+00       -0.6645E+01        0.6696E-15        0.8614E+01
        0.4260E+01       -0.6645E+01       -0.2854E-15        0.8569E+01
        0.8520E+01       -0.6645E+01        0.3539E-15        0.8668E+01
        0.1278E+02       -0.6645E+01       -0.5447E-15        0.8556E+01
        0.1704E+02       -0.6645E+01       -0.1648E-15        0.8686E+01
        0.2130E+02       -0.6645E+01       -0.8717E-16        0.8552E+01

        0.0000E+00       -0.6638E+01        0.2081E-16        0.8510E+01
        0.4260E+01       -0.6638E+01       -0.4502E-15        0.8441E+01
        0.8520E+01       -0.6638E+01       -0.1015E-15        0.8560E+01
        0.1278E+02       -0.6638E+01        0.1387E-16        0.8428E+01
        0.1704E+02       -0.6638E+01        0.2255E-16        0.8578E+01
        0.2130E+02       -0.6638E+01        0.6505E-16        0.8422E+01

        0.0000E+00       -0.6631E+01        0.5898E-16        0.8425E+01
        0.4260E+01       -0.6631E+01       -0.1674E-15        0.8324E+01
        0.8520E+01       -0.6631E+01       -0.2168E-16        0.8472E+01
        0.1278E+02       -0.6631E+01       -0.5326E-15        0.8312E+01
        0.1704E+02       -0.6631E+01       -0.5343E-15        0.8489E+01
        0.2130E+02       -0.6631E+01       -0.4506E-15        0.8304E+01

        0.0000E+00       -0.6624E+01        0.1327E-15        0.8360E+01
        0.4260E+01       -0.6624E+01        0.2544E-15        0.8214E+01
        0.8520E+01       -0.6624E+01        0.4432E-15        0.8404E+01
        0.1278E+02       -0.6624E+01        0.2819E-15        0.8202E+01
        0.1704E+02       -0.6624E+01       -0.7806E-16        0.8420E+01
        0.2130E+02       -0.6624E+01       -0.2951E-15        0.8192E+01

        0.0000E+00       -0.6617E+01       -0.2064E-15        0.8320E+01
        0.4260E+01       -0.6617E+01       -0.2280E-15        0.8101E+01
        0.8520E+01       -0.6617E+01       -0.2073E-15        0.8361E+01
        0.1278E+02       -0.6617E+01       -0.2888E-15        0.8089E+01
        0.1704E+02       -0.6617E+01       -0.2081E-16        0.8377E+01
        0.2130E+02       -0.6617E+01        0.4792E-16        0.8079E+01

        0.0000E+00       -0.6610E+01       -0.4502E-15        0.8332E+01
        0.4260E+01       -0.6610E+01        0.3010E-15        0.7966E+01
        0.8520E+01       -0.6610E+01       -0.7459E-16        0.8369E+01
        0.1278E+02       -0.6610E+01       -0.2663E-15        0.7955E+01
        0.1704E+02       -0.6610E+01        0.1843E-15        0.8385E+01
        0.2130E+02       -0.6610E+01       -0.2316E-15        0.7944E+01

        0.0000E+00       -0.6603E+01        0.4569E-15        0.8575E+01
        0.4260E+01       -0.6603E+01        0.4649E-15        0.7718E+01
        0.8520E+01       -0.6603E+01       -0.1149E-16        0.8609E+01
        0.1278E+02       -0.6603E+01        0.4025E-15        0.7710E+01
        0.1704E+02       -0.6603E+01       -0.3365E-15        0.8623E+01
        0.2130E+02       -0.6603E+01       -0.7980E-16        0.7698E+01

        0.0000E+00       -0.6596E+01       -0.1983E-15        0.4113E+01
        0.4260E+01       -0.6596E+01        0.5641E-17        0.5264E+01
        0.8520E+01       -0.6596E+01       -0.6748E-15        0.4159E+01
        0.1278E+02       -0.6596E+01       -0.1648E-16        0.5228E+01
        0.1704E+02       -0.6596E+01       -0.3036E-15        0.4156E+01
        0.2130E+02       -0.6596E+01       -0.4241E-15        0.5170E+01

        0.0000E+00       -0.6589E+01        0.4561E-15        0.7659E+01
        0.4260E+01       -0.6589E+01       -0.1266E-15        0.8337E+01
        0.8520E+01       -0.6589E+01        0.5378E-16        0.7688E+01
        0.1278E+02       -0.6589E+01       -0.1405E-15        0.8322E+01
        0.1704E+02       -0.6589E+01        0.1277E-15        0.7707E+01
        0.2130E+02       -0.6589E+01       -0.3070E-15        0.8307E+01

        0.0000E+00       -0.6582E+01       -0.9671E-16        0.7736E+01
        0.4260E+01       -0.6582E+01       -0.1544E-15        0.8102E+01
        0.8520E+01       -0.6582E+01       -0.1995E-16        0.7762E+01
        0.1278E+02       -0.6582E+01        0.1377E-16        0.8090E+01
        0.1704E+02       -0.6582E+01       -0.8327E-16        0.7780E+01
        0.2130E+02       -0.6582E+01       -0.1128E-15        0.8075E+01

        0.0000E+00       -0.6575E+01        0.9367E-16        0.7743E+01
        0.4260E+01       -0.6575E+01        0.7893E-16        0.7994E+01
        0.8520E+01       -0.6575E+01       -0.6245E-16        0.7767E+01
        0.1278E+02       -0.6575E+01       -0.2715E-15        0.7983E+01
        0.1704E+02       -0.6575E+01        0.4476E-15        0.7783E+01
        0.2130E+02       -0.6575E+01       -0.3157E-15        0.7968E+01

        0.0000E+00       -0.6568E+01        0.4927E-15        0.7731E+01
        0.4260E+01       -0.6568E+01        0.2004E-15        0.7921E+01
        0.8520E+01       -0.6568E+01       -0.3287E-15        0.7752E+01
        0.1278E+02       -0.6568E+01       -0.3556E-16        0.7911E+01
        0.1704E+02       -0.6568E+01       -0.4302E-15        0.7769E+01
        0.2130E+02       -0.6568E+01        0.2212E-15        0.7896E+01

        0.0000E+00       -0.6561E+01       -0.1631E-15        0.7713E+01
        0.4260E+01       -0.6561E+01       -0.3695E-15        0.7865E+01
