        0.8520E+01       -0.6610E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6610E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6610E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6610E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6603E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6603E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6603E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6603E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6603E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6603E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6596E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6596E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6596E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6596E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6596E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6596E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6589E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6589E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6589E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6589E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6589E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6589E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6582E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6582E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6582E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6582E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6582E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6582E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6575E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6575E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6575E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6575E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6575E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6575E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6568E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6568E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6568E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6568E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6568E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6568E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6561E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6561E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6561E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6561E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6561E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6561E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6554E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6554E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6554E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6554E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6554E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6554E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6547E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6547E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6547E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6547E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6547E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6547E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6540E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6540E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6540E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6540E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6540E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6540E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6533E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6533E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6533E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6533E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6533E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6533E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6526E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6526E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6526E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6526E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6526E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6526E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6519E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6519E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6519E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6519E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6519E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6519E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6512E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6512E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6512E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6512E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6512E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6512E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6505E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6505E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6505E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6505E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6505E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6505E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6498E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6498E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6498E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6498E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6498E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6498E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6491E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6491E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6491E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6491E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6491E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6491E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6484E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6484E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6484E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6484E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6484E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6484E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6477E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6477E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6477E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6477E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6477E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6477E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6470E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6470E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6470E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6470E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6470E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6470E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6463E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6463E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6463E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6463E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6463E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6463E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6456E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6456E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6456E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6456E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6456E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6456E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6449E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6449E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6449E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6449E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6449E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6449E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6442E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6442E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6442E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6442E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6442E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6442E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6435E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6435E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6435E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6435E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6435E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6435E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6428E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6428E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6428E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6428E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6428E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6428E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6421E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6421E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6421E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6421E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6421E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6421E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6414E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6414E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6414E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6414E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6414E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6414E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6407E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6407E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6407E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6407E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6407E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6407E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6400E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6400E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6400E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6400E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6400E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6400E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6393E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6393E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6393E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6393E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6393E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6393E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6386E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6386E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6386E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6386E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6386E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6386E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6379E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6379E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6379E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6379E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6379E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6379E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6372E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6372E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6372E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6372E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6372E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6372E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6365E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6365E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6365E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6365E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6365E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6365E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6358E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6358E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6358E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6358E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6358E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6358E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6351E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6351E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6351E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6351E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6351E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6351E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6344E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6344E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6344E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6344E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6344E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6344E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6337E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6337E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6337E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6337E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6337E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6337E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6330E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6330E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6330E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6330E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6330E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6330E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6323E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6323E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6323E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6323E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6323E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6323E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6316E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6316E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6316E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6316E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6316E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6316E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6309E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6309E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6309E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6309E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6309E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6309E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6302E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6302E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6302E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6302E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6302E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6302E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6295E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6295E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6295E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6295E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6295E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6295E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6288E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6288E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6288E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6288E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6288E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6288E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6281E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6281E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6281E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6281E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6281E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6281E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6274E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6274E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6274E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6274E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6274E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6274E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6267E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6267E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6267E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6267E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6267E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6267E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6260E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6260E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6260E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6260E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6260E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6260E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6253E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6253E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6253E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6253E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6253E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6253E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6246E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6246E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6246E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6246E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6246E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6246E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6239E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6239E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6239E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6239E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6239E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6239E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6232E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6232E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6232E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6232E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6232E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6232E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6225E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6225E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6225E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6225E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6225E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6225E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6218E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6218E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6218E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6218E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6218E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6218E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6211E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6211E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6211E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6211E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6211E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6211E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6204E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6204E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6204E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6204E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6204E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6204E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6197E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6197E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6197E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6197E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6197E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6197E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6190E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6190E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6190E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6190E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6190E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6190E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6183E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6183E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6183E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6183E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6183E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6183E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6176E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6176E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6176E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6176E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6176E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6176E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6169E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6169E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6169E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6169E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6169E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6169E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6162E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6162E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6162E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6162E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6162E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6162E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6155E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6155E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6155E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6155E+01        0.0000E+00       -0.0000E+00
        0.1704E+02       -0.6155E+01        0.0000E+00       -0.0000E+00
        0.2130E+02       -0.6155E+01        0.0000E+00       -0.0000E+00

        0.0000E+00       -0.6148E+01        0.0000E+00       -0.0000E+00
        0.4260E+01       -0.6148E+01        0.0000E+00       -0.0000E+00
        0.8520E+01       -0.6148E+01        0.0000E+00       -0.0000E+00
        0.1278E+02       -0.6148E+01        0.0000E+00       -0.0000E+00
