        0.2130E+02       -0.4362E+01       -0.2966E-10        0.9588E+01

        0.0000E+00       -0.4355E+01       -0.1273E-08        0.2947E+02
        0.4260E+01       -0.4355E+01       -0.1387E-08        0.3309E+02
        0.8520E+01       -0.4355E+01       -0.1508E-08        0.3554E+02
        0.1278E+02       -0.4355E+01       -0.1007E-08        0.2413E+02
        0.1704E+02       -0.4355E+01       -0.2084E-08        0.4955E+02
        0.2130E+02       -0.4355E+01       -0.1031E-08        0.2432E+02

        0.0000E+00       -0.4348E+01       -0.7414E-09        0.9403E+01
        0.4260E+01       -0.4348E+01       -0.9252E-09        0.9732E+01
        0.8520E+01       -0.4348E+01       -0.7469E-09        0.1021E+02
        0.1278E+02       -0.4348E+01       -0.3467E-09        0.6015E+01
        0.1704E+02       -0.4348E+01       -0.2726E-09        0.8641E+01
        0.2130E+02       -0.4348E+01       -0.1219E-09        0.5654E+01

        0.0000E+00       -0.4341E+01       -0.2864E-10        0.6222E+01
        0.4260E+01       -0.4341E+01       -0.2662E-10        0.6032E+01
        0.8520E+01       -0.4341E+01       -0.2184E-10        0.4681E+01
        0.1278E+02       -0.4341E+01       -0.2555E-10        0.6225E+01
        0.1704E+02       -0.4341E+01       -0.2329E-10        0.6921E+01
        0.2130E+02       -0.4341E+01       -0.2770E-10        0.9440E+01

        0.0000E+00       -0.4334E+01       -0.2695E-10        0.5557E+01
        0.4260E+01       -0.4334E+01       -0.2948E-10        0.4881E+01
        0.8520E+01       -0.4334E+01       -0.2673E-10        0.4743E+01
        0.1278E+02       -0.4334E+01       -0.1670E-10        0.4195E+01
        0.1704E+02       -0.4334E+01       -0.2075E-10        0.5869E+01
        0.2130E+02       -0.4334E+01       -0.2182E-10        0.8035E+01

        0.0000E+00       -0.4327E+01       -0.2973E-10        0.7347E+01
        0.4260E+01       -0.4327E+01       -0.2939E-10        0.7125E+01
        0.8520E+01       -0.4327E+01       -0.2089E-10        0.4196E+01
        0.1278E+02       -0.4327E+01       -0.1585E-10        0.4540E+01
        0.1704E+02       -0.4327E+01       -0.2179E-10        0.7116E+01
        0.2130E+02       -0.4327E+01       -0.2312E-10        0.9231E+01

        0.0000E+00       -0.4320E+01       -0.1918E-10        0.4822E+01
        0.4260E+01       -0.4320E+01       -0.1651E-10        0.4103E+01
        0.8520E+01       -0.4320E+01       -0.1437E-10        0.3299E+01
        0.1278E+02       -0.4320E+01       -0.1286E-10        0.3973E+01
        0.1704E+02       -0.4320E+01       -0.1655E-10        0.6149E+01
        0.2130E+02       -0.4320E+01       -0.1775E-10        0.8371E+01

        0.0000E+00       -0.4313E+01       -0.4310E-10        0.8902E+01
        0.4260E+01       -0.4313E+01       -0.6996E-10        0.1041E+02
        0.8520E+01       -0.4313E+01       -0.5345E-10        0.6398E+01
        0.1278E+02       -0.4313E+01       -0.1295E-10        0.4081E+01
        0.1704E+02       -0.4313E+01       -0.1366E-10        0.6028E+01
        0.2130E+02       -0.4313E+01       -0.1353E-10        0.7713E+01

        0.0000E+00       -0.4306E+01       -0.1349E-09        0.1293E+02
        0.4260E+01       -0.4306E+01       -0.3660E-10        0.5828E+01
        0.8520E+01       -0.4306E+01       -0.1112E-09        0.1415E+02
        0.1278E+02       -0.4306E+01       -0.2440E-10        0.5211E+01
        0.1704E+02       -0.4306E+01       -0.1775E-10        0.5292E+01
        0.2130E+02       -0.4306E+01       -0.1472E-10        0.6762E+01

        0.0000E+00       -0.4299E+01       -0.1735E-10        0.4548E+01
        0.4260E+01       -0.4299E+01       -0.2251E-10        0.4557E+01
        0.8520E+01       -0.4299E+01       -0.2592E-10        0.5799E+01
        0.1278E+02       -0.4299E+01       -0.2037E-10        0.4736E+01
        0.1704E+02       -0.4299E+01       -0.1688E-10        0.5033E+01
        0.2130E+02       -0.4299E+01       -0.1259E-10        0.5732E+01

        0.0000E+00       -0.4292E+01       -0.6662E-10        0.8013E+01
        0.4260E+01       -0.4292E+01       -0.2614E-10        0.4290E+01
        0.8520E+01       -0.4292E+01       -0.4674E-10        0.8843E+01
        0.1278E+02       -0.4292E+01       -0.3806E-10        0.6561E+01
        0.1704E+02       -0.4292E+01       -0.3306E-10        0.5555E+01
        0.2130E+02       -0.4292E+01       -0.1968E-10        0.5568E+01

        0.0000E+00       -0.4285E+01       -0.6165E-10        0.6379E+01
        0.4260E+01       -0.4285E+01       -0.2683E-10        0.4000E+01
        0.8520E+01       -0.4285E+01       -0.4747E-10        0.8764E+01
        0.1278E+02       -0.4285E+01       -0.2617E-10        0.5552E+01
        0.1704E+02       -0.4285E+01       -0.2120E-10        0.5134E+01
        0.2130E+02       -0.4285E+01       -0.1448E-10        0.5655E+01

        0.0000E+00       -0.4278E+01       -0.4975E-10        0.7328E+01
        0.4260E+01       -0.4278E+01       -0.3489E-10        0.5043E+01
        0.8520E+01       -0.4278E+01       -0.4197E-10        0.5303E+01
        0.1278E+02       -0.4278E+01       -0.2144E-10        0.4084E+01
        0.1704E+02       -0.4278E+01       -0.2010E-10        0.4864E+01
        0.2130E+02       -0.4278E+01       -0.1775E-10        0.6020E+01

        0.0000E+00       -0.4271E+01       -0.1263E-09        0.8580E+01
        0.4260E+01       -0.4271E+01       -0.4352E-10        0.5199E+01
        0.8520E+01       -0.4271E+01       -0.7274E-10        0.5218E+01
        0.1278E+02       -0.4271E+01       -0.2952E-10        0.4316E+01
        0.1704E+02       -0.4271E+01       -0.2495E-10        0.5199E+01
        0.2130E+02       -0.4271E+01       -0.1966E-10        0.5673E+01

        0.0000E+00       -0.4264E+01       -0.2367E-09        0.1160E+02
        0.4260E+01       -0.4264E+01       -0.1992E-09        0.1103E+02
        0.8520E+01       -0.4264E+01       -0.1951E-09        0.1837E+02
        0.1278E+02       -0.4264E+01       -0.7523E-10        0.4392E+01
        0.1704E+02       -0.4264E+01       -0.5694E-10        0.3449E+01
        0.2130E+02       -0.4264E+01       -0.4648E-10        0.3753E+01

        0.0000E+00       -0.4257E+01       -0.7770E-10        0.1070E+02
        0.4260E+01       -0.4257E+01       -0.6300E-10        0.3161E+01
        0.8520E+01       -0.4257E+01       -0.5076E-10        0.6990E+01
        0.1278E+02       -0.4257E+01       -0.3044E-10        0.4196E+01
        0.1704E+02       -0.4257E+01       -0.3048E-10        0.4909E+01
        0.2130E+02       -0.4257E+01       -0.2723E-10        0.5064E+01

        0.0000E+00       -0.4250E+01       -0.1953E-09        0.8488E+01
        0.4260E+01       -0.4250E+01       -0.3017E-09        0.1100E+02
        0.8520E+01       -0.4250E+01       -0.1821E-09        0.7380E+01
        0.1278E+02       -0.4250E+01       -0.8646E-10        0.5647E+01
        0.1704E+02       -0.4250E+01       -0.6167E-10        0.4612E+01
        0.2130E+02       -0.4250E+01       -0.6321E-10        0.6782E+01

        0.0000E+00       -0.4243E+01       -0.1501E-10        0.5530E+01
        0.4260E+01       -0.4243E+01       -0.1516E-10        0.4241E+01
        0.8520E+01       -0.4243E+01       -0.1662E-10        0.5122E+01
        0.1278E+02       -0.4243E+01       -0.1082E-10        0.4261E+01
        0.1704E+02       -0.4243E+01       -0.1111E-10        0.4750E+01
        0.2130E+02       -0.4243E+01       -0.1052E-10        0.5840E+01

        0.0000E+00       -0.4236E+01       -0.9002E-11        0.4495E+01
        0.4260E+01       -0.4236E+01       -0.8221E-11        0.3689E+01
        0.8520E+01       -0.4236E+01       -0.8764E-11        0.4505E+01
        0.1278E+02       -0.4236E+01       -0.7524E-11        0.4175E+01
        0.1704E+02       -0.4236E+01       -0.8427E-11        0.4656E+01
        0.2130E+02       -0.4236E+01       -0.7828E-11        0.5604E+01

        0.0000E+00       -0.4229E+01       -0.8583E-11        0.4382E+01
        0.4260E+01       -0.4229E+01       -0.8060E-11        0.3711E+01
        0.8520E+01       -0.4229E+01       -0.8287E-11        0.4435E+01
        0.1278E+02       -0.4229E+01       -0.7095E-11        0.4130E+01
        0.1704E+02       -0.4229E+01       -0.7975E-11        0.4593E+01
        0.2130E+02       -0.4229E+01       -0.7414E-11        0.5510E+01

        0.0000E+00       -0.4222E+01       -0.8424E-11        0.4222E+01
        0.4260E+01       -0.4222E+01       -0.8144E-11        0.3611E+01
        0.8520E+01       -0.4222E+01       -0.8218E-11        0.4318E+01
        0.1278E+02       -0.4222E+01       -0.6896E-11        0.4010E+01
        0.1704E+02       -0.4222E+01       -0.7605E-11        0.4377E+01
        0.2130E+02       -0.4222E+01       -0.7113E-11        0.5334E+01

        0.0000E+00       -0.4215E+01       -0.9126E-11        0.4152E+01
        0.4260E+01       -0.4215E+01       -0.9439E-11        0.3742E+01
        0.8520E+01       -0.4215E+01       -0.9098E-11        0.4359E+01
        0.1278E+02       -0.4215E+01       -0.7260E-11        0.3918E+01
        0.1704E+02       -0.4215E+01       -0.7585E-11        0.4226E+01
        0.2130E+02       -0.4215E+01       -0.7381E-11        0.5251E+01

        0.0000E+00       -0.4208E+01       -0.1052E-10        0.4126E+01
        0.4260E+01       -0.4208E+01       -0.1173E-10        0.3889E+01
        0.8520E+01       -0.4208E+01       -0.1093E-10        0.4441E+01
        0.1278E+02       -0.4208E+01       -0.8147E-11        0.3940E+01
        0.1704E+02       -0.4208E+01       -0.8240E-11        0.4178E+01
        0.2130E+02       -0.4208E+01       -0.7869E-11        0.5100E+01

        0.0000E+00       -0.4201E+01       -0.1126E-10        0.4020E+01
        0.4260E+01       -0.4201E+01       -0.1335E-10        0.3881E+01
        0.8520E+01       -0.4201E+01       -0.1227E-10        0.4475E+01
        0.1278E+02       -0.4201E+01       -0.8413E-11        0.3777E+01
        0.1704E+02       -0.4201E+01       -0.8157E-11        0.4108E+01
        0.2130E+02       -0.4201E+01       -0.7503E-11        0.4795E+01

        0.0000E+00       -0.4194E+01       -0.1196E-10        0.4202E+01
        0.4260E+01       -0.4194E+01       -0.1495E-10        0.4772E+01
        0.8520E+01       -0.4194E+01       -0.1337E-10        0.4836E+01
        0.1278E+02       -0.4194E+01       -0.8172E-11        0.3656E+01
        0.1704E+02       -0.4194E+01       -0.7574E-11        0.4148E+01
        0.2130E+02       -0.4194E+01       -0.7827E-11        0.5036E+01

        0.0000E+00       -0.4187E+01       -0.1408E-10        0.4323E+01
        0.4260E+01       -0.4187E+01       -0.1853E-10        0.5038E+01
        0.8520E+01       -0.4187E+01       -0.1641E-10        0.5154E+01
        0.1278E+02       -0.4187E+01       -0.8617E-11        0.3833E+01
        0.1704E+02       -0.4187E+01       -0.6275E-11        0.4032E+01
        0.2130E+02       -0.4187E+01       -0.5465E-11        0.4558E+01

        0.0000E+00       -0.4180E+01       -0.4829E-10        0.6087E+01
        0.4260E+01       -0.4180E+01       -0.6750E-10        0.7549E+01
        0.8520E+01       -0.4180E+01       -0.5852E-10        0.7732E+01
        0.1278E+02       -0.4180E+01       -0.2599E-10        0.4836E+01
        0.1704E+02       -0.4180E+01       -0.1311E-10        0.4121E+01
        0.2130E+02       -0.4180E+01       -0.8517E-11        0.4235E+01

        0.0000E+00       -0.4173E+01       -0.3848E-10        0.4986E+01
        0.4260E+01       -0.4173E+01       -0.5272E-10        0.4402E+01
        0.8520E+01       -0.4173E+01       -0.4750E-10        0.5187E+01
        0.1278E+02       -0.4173E+01       -0.2572E-10        0.4858E+01
        0.1704E+02       -0.4173E+01       -0.1513E-10        0.4693E+01
        0.2130E+02       -0.4173E+01       -0.1328E-10        0.5286E+01

        0.0000E+00       -0.4166E+01       -0.5851E-10        0.6883E+01
        0.4260E+01       -0.4166E+01       -0.8236E-10        0.7046E+01
        0.8520E+01       -0.4166E+01       -0.7442E-10        0.7779E+01
        0.1278E+02       -0.4166E+01       -0.4011E-10        0.5643E+01
        0.1704E+02       -0.4166E+01       -0.2364E-10        0.4900E+01
        0.2130E+02       -0.4166E+01       -0.1628E-10        0.4159E+01

        0.0000E+00       -0.4159E+01       -0.5728E-10        0.6115E+01
        0.4260E+01       -0.4159E+01       -0.8143E-10        0.6259E+01
        0.8520E+01       -0.4159E+01       -0.7412E-10        0.7039E+01
        0.1278E+02       -0.4159E+01       -0.4012E-10        0.5548E+01
        0.1704E+02       -0.4159E+01       -0.2351E-10        0.4755E+01
        0.2130E+02       -0.4159E+01       -0.1674E-10        0.4150E+01

        0.0000E+00       -0.4152E+01       -0.5815E-10        0.5016E+01
        0.4260E+01       -0.4152E+01       -0.8431E-10        0.5395E+01
        0.8520E+01       -0.4152E+01       -0.7713E-10        0.6244E+01
        0.1278E+02       -0.4152E+01       -0.4360E-10        0.5413E+01
        0.1704E+02       -0.4152E+01       -0.2615E-10        0.4832E+01
        0.2130E+02       -0.4152E+01       -0.1842E-10        0.3893E+01

        0.0000E+00       -0.4145E+01       -0.2878E-09        0.1712E+02
        0.4260E+01       -0.4145E+01       -0.3246E-09        0.1774E+02
        0.8520E+01       -0.4145E+01       -0.4088E-09        0.2157E+02
        0.1278E+02       -0.4145E+01       -0.2685E-09        0.1615E+02
        0.1704E+02       -0.4145E+01       -0.2367E-09        0.1473E+02
        0.2130E+02       -0.4145E+01       -0.1473E-09        0.1015E+02

        0.0000E+00       -0.4138E+01       -0.1163E-08        0.4953E+02
        0.4260E+01       -0.4138E+01       -0.1830E-08        0.7546E+02
        0.8520E+01       -0.4138E+01       -0.1752E-08        0.7031E+02
        0.1278E+02       -0.4138E+01       -0.9531E-09        0.3845E+02
        0.1704E+02       -0.4138E+01       -0.5024E-09        0.2142E+02
        0.2130E+02       -0.4138E+01       -0.2841E-09        0.1218E+02

        0.0000E+00       -0.4131E+01       -0.1322E-09        0.8992E+01
        0.4260E+01       -0.4131E+01       -0.2075E-09        0.1108E+02
        0.8520E+01       -0.4131E+01       -0.1978E-09        0.9551E+01
        0.1278E+02       -0.4131E+01       -0.1080E-09        0.6080E+01
        0.1704E+02       -0.4131E+01       -0.5725E-10        0.4701E+01
        0.2130E+02       -0.4131E+01       -0.3350E-10        0.4464E+01

        0.0000E+00       -0.4124E+01       -0.2479E-10        0.5409E+01
        0.4260E+01       -0.4124E+01       -0.3555E-10        0.5849E+01
        0.8520E+01       -0.4124E+01       -0.3527E-10        0.5149E+01
        0.1278E+02       -0.4124E+01       -0.2222E-10        0.4316E+01
        0.1704E+02       -0.4124E+01       -0.1447E-10        0.3828E+01
        0.2130E+02       -0.4124E+01       -0.1202E-10        0.4688E+01

        0.0000E+00       -0.4117E+01       -0.2581E-10        0.4816E+01
        0.4260E+01       -0.4117E+01       -0.3886E-10        0.5384E+01
        0.8520E+01       -0.4117E+01       -0.3664E-10        0.4349E+01
        0.1278E+02       -0.4117E+01       -0.2274E-10        0.4483E+01
        0.1704E+02       -0.4117E+01       -0.1392E-10        0.3578E+01
        0.2130E+02       -0.4117E+01       -0.1105E-10        0.4508E+01

        0.0000E+00       -0.4110E+01       -0.1013E-10        0.3586E+01
        0.4260E+01       -0.4110E+01       -0.1413E-10        0.3989E+01
        0.8520E+01       -0.4110E+01       -0.1357E-10        0.3652E+01
        0.1278E+02       -0.4110E+01       -0.9272E-11        0.3524E+01
        0.1704E+02       -0.4110E+01       -0.6699E-11        0.3331E+01
        0.2130E+02       -0.4110E+01       -0.5732E-11        0.3736E+01

        0.0000E+00       -0.4103E+01       -0.1541E-10        0.3914E+01
        0.4260E+01       -0.4103E+01       -0.2260E-10        0.4283E+01
        0.8520E+01       -0.4103E+01       -0.2142E-10        0.3992E+01
        0.1278E+02       -0.4103E+01       -0.1331E-10        0.3722E+01
        0.1704E+02       -0.4103E+01       -0.8750E-11        0.3636E+01
        0.2130E+02       -0.4103E+01       -0.6577E-11        0.3908E+01

        0.0000E+00       -0.4096E+01       -0.1323E-10        0.3995E+01
        0.4260E+01       -0.4096E+01       -0.1934E-10        0.4260E+01
        0.8520E+01       -0.4096E+01       -0.1816E-10        0.3967E+01
        0.1278E+02       -0.4096E+01       -0.1132E-10        0.3796E+01
        0.1704E+02       -0.4096E+01       -0.7533E-11        0.3732E+01
        0.2130E+02       -0.4096E+01       -0.5784E-11        0.3953E+01

        0.0000E+00       -0.4089E+01       -0.1300E-10        0.3994E+01
        0.4260E+01       -0.4089E+01       -0.1892E-10        0.4180E+01
        0.8520E+01       -0.4089E+01       -0.1784E-10        0.3918E+01
        0.1278E+02       -0.4089E+01       -0.1115E-10        0.3668E+01
        0.1704E+02       -0.4089E+01       -0.7485E-11        0.3639E+01
        0.2130E+02       -0.4089E+01       -0.5775E-11        0.3834E+01

        0.0000E+00       -0.4082E+01       -0.1120E-10        0.3934E+01
        0.4260E+01       -0.4082E+01       -0.1609E-10        0.3868E+01
        0.8520E+01       -0.4082E+01       -0.1541E-10        0.3788E+01
        0.1278E+02       -0.4082E+01       -0.9606E-11        0.3410E+01
        0.1704E+02       -0.4082E+01       -0.6610E-11        0.3495E+01
        0.2130E+02       -0.4082E+01       -0.5162E-11        0.3622E+01

        0.0000E+00       -0.4075E+01       -0.1280E-10        0.4076E+01
        0.4260E+01       -0.4075E+01       -0.1702E-10        0.4563E+01
        0.8520E+01       -0.4075E+01       -0.1615E-10        0.3835E+01
        0.1278E+02       -0.4075E+01       -0.1235E-10        0.4536E+01
        0.1704E+02       -0.4075E+01       -0.8376E-11        0.3415E+01
        0.2130E+02       -0.4075E+01       -0.9345E-11        0.4662E+01

        0.0000E+00       -0.4068E+01       -0.1254E-10        0.3875E+01
        0.4260E+01       -0.4068E+01       -0.1707E-10        0.4275E+01
        0.8520E+01       -0.4068E+01       -0.1626E-10        0.3834E+01
        0.1278E+02       -0.4068E+01       -0.1130E-10        0.3916E+01
        0.1704E+02       -0.4068E+01       -0.7761E-11        0.3183E+01
        0.2130E+02       -0.4068E+01       -0.7843E-11        0.4302E+01

        0.0000E+00       -0.4061E+01       -0.9447E-11        0.3823E+01
        0.4260E+01       -0.4061E+01       -0.1317E-10        0.3692E+01
        0.8520E+01       -0.4061E+01       -0.1290E-10        0.3750E+01
        0.1278E+02       -0.4061E+01       -0.8612E-11        0.3417E+01
        0.1704E+02       -0.4061E+01       -0.6416E-11        0.3426E+01
        0.2130E+02       -0.4061E+01       -0.5666E-11        0.3781E+01

        0.0000E+00       -0.4054E+01       -0.9220E-11        0.3909E+01
        0.4260E+01       -0.4054E+01       -0.1292E-10        0.3863E+01
        0.8520E+01       -0.4054E+01       -0.1257E-10        0.3810E+01
        0.1278E+02       -0.4054E+01       -0.8268E-11        0.3575E+01
        0.1704E+02       -0.4054E+01       -0.6001E-11        0.3543E+01
        0.2130E+02       -0.4054E+01       -0.5202E-11        0.3835E+01

        0.0000E+00       -0.4047E+01       -0.9853E-11        0.3854E+01
        0.4260E+01       -0.4047E+01       -0.1338E-10        0.3902E+01
        0.8520E+01       -0.4047E+01       -0.1277E-10        0.3825E+01
        0.1278E+02       -0.4047E+01       -0.8238E-11        0.3506E+01
        0.1704E+02       -0.4047E+01       -0.6021E-11        0.3432E+01
        0.2130E+02       -0.4047E+01       -0.5384E-11        0.3836E+01

        0.0000E+00       -0.4040E+01       -0.9136E-11        0.3930E+01
        0.4260E+01       -0.4040E+01       -0.1227E-10        0.3877E+01
        0.8520E+01       -0.4040E+01       -0.1153E-10        0.3864E+01
        0.1278E+02       -0.4040E+01       -0.7381E-11        0.3548E+01
        0.1704E+02       -0.4040E+01       -0.5568E-11        0.3553E+01
        0.2130E+02       -0.4040E+01       -0.4923E-11        0.3833E+01

        0.0000E+00       -0.4033E+01       -0.7938E-11        0.3933E+01
        0.4260E+01       -0.4033E+01       -0.1070E-10        0.3754E+01
        0.8520E+01       -0.4033E+01       -0.1001E-10        0.3803E+01
        0.1278E+02       -0.4033E+01       -0.6435E-11        0.3555E+01
        0.1704E+02       -0.4033E+01       -0.4962E-11        0.3624E+01
        0.2130E+02       -0.4033E+01       -0.4294E-11        0.3772E+01

        0.0000E+00       -0.4026E+01       -0.8161E-11        0.3913E+01
        0.4260E+01       -0.4026E+01       -0.1110E-10        0.3788E+01
        0.8520E+01       -0.4026E+01       -0.1042E-10        0.3810E+01
        0.1278E+02       -0.4026E+01       -0.6556E-11        0.3508E+01
        0.1704E+02       -0.4026E+01       -0.4952E-11        0.3592E+01
        0.2130E+02       -0.4026E+01       -0.4253E-11        0.3733E+01

        0.0000E+00       -0.4019E+01       -0.8496E-11        0.3959E+01
        0.4260E+01       -0.4019E+01       -0.1162E-10        0.3830E+01
        0.8520E+01       -0.4019E+01       -0.1077E-10        0.3836E+01
        0.1278E+02       -0.4019E+01       -0.6568E-11        0.3525E+01
        0.1704E+02       -0.4019E+01       -0.4899E-11        0.3620E+01
        0.2130E+02       -0.4019E+01       -0.4185E-11        0.3745E+01

        0.0000E+00       -0.4012E+01       -0.9021E-11        0.3994E+01
        0.4260E+01       -0.4012E+01       -0.1250E-10        0.3890E+01
        0.8520E+01       -0.4012E+01       -0.1150E-10        0.3863E+01
        0.1278E+02       -0.4012E+01       -0.6813E-11        0.3520E+01
        0.1704E+02       -0.4012E+01       -0.4961E-11        0.3627E+01
        0.2130E+02       -0.4012E+01       -0.4184E-11        0.3737E+01

        0.0000E+00       -0.4005E+01       -0.9242E-11        0.4016E+01
        0.4260E+01       -0.4005E+01       -0.1289E-10        0.3914E+01
        0.8520E+01       -0.4005E+01       -0.1181E-10        0.3851E+01
        0.1278E+02       -0.4005E+01       -0.6876E-11        0.3506E+01
        0.1704E+02       -0.4005E+01       -0.4963E-11        0.3661E+01
        0.2130E+02       -0.4005E+01       -0.4134E-11        0.3722E+01

        0.0000E+00       -0.3998E+01       -0.9724E-11        0.4112E+01
        0.4260E+01       -0.3998E+01       -0.1350E-10        0.4006E+01
        0.8520E+01       -0.3998E+01       -0.1218E-10        0.3788E+01
        0.1278E+02       -0.3998E+01       -0.7105E-11        0.3522E+01
        0.1704E+02       -0.3998E+01       -0.5296E-11        0.3849E+01
        0.2130E+02       -0.3998E+01       -0.4344E-11        0.3736E+01

        0.0000E+00       -0.3991E+01       -0.7324E-11        0.4045E+01
        0.4260E+01       -0.3991E+01       -0.9533E-11        0.3826E+01
        0.8520E+01       -0.3991E+01       -0.8825E-11        0.3709E+01
        0.1278E+02       -0.3991E+01       -0.5869E-11        0.3564E+01
        0.1704E+02       -0.3991E+01       -0.4850E-11        0.3825E+01
        0.2130E+02       -0.3991E+01       -0.4212E-11        0.3783E+01

        0.0000E+00       -0.3984E+01       -0.6874E-11        0.3954E+01
        0.4260E+01       -0.3984E+01       -0.8883E-11        0.3756E+01
        0.8520E+01       -0.3984E+01       -0.8363E-11        0.3709E+01
        0.1278E+02       -0.3984E+01       -0.5624E-11        0.3540E+01
        0.1704E+02       -0.3984E+01       -0.4671E-11        0.3740E+01
        0.2130E+02       -0.3984E+01       -0.4107E-11        0.3728E+01

        0.0000E+00       -0.3977E+01       -0.7046E-11        0.3951E+01
        0.4260E+01       -0.3977E+01       -0.9186E-11        0.3754E+01
        0.8520E+01       -0.3977E+01       -0.8651E-11        0.3725E+01
        0.1278E+02       -0.3977E+01       -0.5683E-11        0.3532E+01
        0.1704E+02       -0.3977E+01       -0.4665E-11        0.3717E+01
        0.2130E+02       -0.3977E+01       -0.4100E-11        0.3720E+01

        0.0000E+00       -0.3970E+01       -0.6163E-11        0.3972E+01
        0.4260E+01       -0.3970E+01       -0.7705E-11        0.3665E+01
        0.8520E+01       -0.3970E+01       -0.7370E-11        0.3715E+01
        0.1278E+02       -0.3970E+01       -0.5212E-11        0.3573E+01
        0.1704E+02       -0.3970E+01       -0.4493E-11        0.3756E+01
        0.2130E+02       -0.3970E+01       -0.4015E-11        0.3772E+01

        0.0000E+00       -0.3963E+01       -0.5879E-11        0.3937E+01
        0.4260E+01       -0.3963E+01       -0.7230E-11        0.3643E+01
        0.8520E+01       -0.3963E+01       -0.6991E-11        0.3707E+01
        0.1278E+02       -0.3963E+01       -0.5133E-11        0.3579E+01
        0.1704E+02       -0.3963E+01       -0.4503E-11        0.3740E+01
        0.2130E+02       -0.3963E+01       -0.4070E-11        0.3766E+01

        0.0000E+00       -0.3956E+01       -0.4342E-11        0.3916E+01
        0.4260E+01       -0.3956E+01       -0.4746E-11        0.3630E+01
        0.8520E+01       -0.3956E+01       -0.4834E-11        0.3744E+01
        0.1278E+02       -0.3956E+01       -0.4426E-11        0.3783E+01
        0.1704E+02       -0.3956E+01       -0.4377E-11        0.3884E+01
        0.2130E+02       -0.3956E+01       -0.4145E-11        0.3873E+01

        0.0000E+00       -0.3949E+01       -0.5428E-11        0.3928E+01
        0.4260E+01       -0.3949E+01       -0.6520E-11        0.3610E+01
        0.8520E+01       -0.3949E+01       -0.6386E-11        0.3706E+01
        0.1278E+02       -0.3949E+01       -0.4852E-11        0.3566E+01
        0.1704E+02       -0.3949E+01       -0.4393E-11        0.3716E+01
        0.2130E+02       -0.3949E+01       -0.4031E-11        0.3747E+01

        0.0000E+00       -0.3942E+01       -0.3992E-11        0.3755E+01
        0.4260E+01       -0.3942E+01       -0.4229E-11        0.3378E+01
        0.8520E+01       -0.3942E+01       -0.4378E-11        0.3623E+01
        0.1278E+02       -0.3942E+01       -0.3953E-11        0.3503E+01
        0.1704E+02       -0.3942E+01       -0.4043E-11        0.3649E+01
        0.2130E+02       -0.3942E+01       -0.3867E-11        0.3688E+01

        0.0000E+00       -0.3935E+01       -0.6325E-11        0.3889E+01
        0.4260E+01       -0.3935E+01       -0.7275E-11        0.3471E+01
        0.8520E+01       -0.3935E+01       -0.7298E-11        0.3653E+01
        0.1278E+02       -0.3935E+01       -0.6481E-11        0.3730E+01
        0.1704E+02       -0.3935E+01       -0.6451E-11        0.3902E+01
        0.2130E+02       -0.3935E+01       -0.5684E-11        0.3870E+01

        0.0000E+00       -0.3928E+01       -0.7708E-11        0.3938E+01
        0.4260E+01       -0.3928E+01       -0.9125E-11        0.3439E+01
        0.8520E+01       -0.3928E+01       -0.9561E-11        0.3723E+01
        0.1278E+02       -0.3928E+01       -0.9699E-11        0.3845E+01
        0.1704E+02       -0.3928E+01       -0.9832E-11        0.3996E+01
        0.2130E+02       -0.3928E+01       -0.7948E-11        0.4022E+01

        0.0000E+00       -0.3921E+01       -0.9945E-11        0.3951E+01
        0.4260E+01       -0.3921E+01       -0.1323E-10        0.3666E+01
        0.8520E+01       -0.3921E+01       -0.1554E-10        0.3713E+01
        0.1278E+02       -0.3921E+01       -0.2099E-10        0.4031E+01
        0.1704E+02       -0.3921E+01       -0.2276E-10        0.4069E+01
        0.2130E+02       -0.3921E+01       -0.1456E-10        0.4017E+01

        0.0000E+00       -0.3914E+01       -0.9496E-11        0.3790E+01
        0.4260E+01       -0.3914E+01       -0.1256E-10        0.3347E+01
        0.8520E+01       -0.3914E+01       -0.3481E-10        0.4253E+01
        0.1278E+02       -0.3914E+01       -0.1335E-09        0.7217E+01
        0.1704E+02       -0.3914E+01       -0.1712E-09        0.7540E+01
        0.2130E+02       -0.3914E+01       -0.7736E-10        0.4876E+01

        0.0000E+00       -0.3907E+01       -0.6389E-11        0.3814E+01
        0.4260E+01       -0.3907E+01       -0.7276E-11        0.3516E+01
        0.8520E+01       -0.3907E+01       -0.7767E-11        0.3784E+01
        0.1278E+02       -0.3907E+01       -0.6927E-11        0.3572E+01
        0.1704E+02       -0.3907E+01       -0.7150E-11        0.3611E+01
        0.2130E+02       -0.3907E+01       -0.6514E-11        0.3779E+01

        0.0000E+00       -0.3900E+01       -0.5993E-11        0.3770E+01
        0.4260E+01       -0.3900E+01       -0.6761E-11        0.3476E+01
        0.8520E+01       -0.3900E+01       -0.7025E-11        0.3709E+01
        0.1278E+02       -0.3900E+01       -0.5766E-11        0.3455E+01
        0.1704E+02       -0.3900E+01       -0.6002E-11        0.3526E+01
        0.2130E+02       -0.3900E+01       -0.5652E-11        0.3718E+01

        0.0000E+00       -0.3893E+01       -0.3902E-11        0.3773E+01
